id,genre
1607883,Drama
1607884,Drama
1607885,Animation
1607886,Animation
1607887,Drama
1607888,Drama
1607889,Comedy
1607890,Comedy
1607892,Drama
1607893,Romance
1607893,Drama
1607894,Action
1607894,Drama
1607895,Comedy
1607896,Music
1607898,Crime
1607899,Comedy
1607900,Animation
1607902,Drama
1607903,Drama
1607904,Comedy
1607908,Comedy
1607910,Documentary
1607911,Documentary
1607912,Comedy
1607913,Drama
1607915,Drama
1607916,Animation
1607917,Documentary
1607918,Documentary
1607920,Music
1607921,Romance
1607921,Drama
1607922,Documentary
1607924,Drama
1607927,Music
1607928,Drama
1607928,Romance
1607929,Drama
1607932,Documentary
1607933,Comedy
1607934,Drama
1607935,Drama
1607936,Drama
1607937,Drama
1607938,Documentary
1607939,Documentary
1607940,Comedy
1607942,Drama
1607943,Comedy
1607944,Comedy
1607945,Documentary
1607946,Comedy
1607947,Adventure
1607948,Animation
1607949,Drama
1607950,Drama
1607951,Family
1607951,Drama
1607954,Music
1607956,Drama
1607956,Crime
1607956,War
1607956,History
1607957,Comedy
1607957,Romance
1607958,Drama
1607959,Comedy
1607960,Animation
1607961,Drama
1607961,Romance
1607962,Horror
1607962,Drama
1607963,Drama
1607963,Action
1607964,Drama
1607965,Animation
1607966,Drama
1607966,History
1607967,Thriller
1607967,Comedy
1607968,Comedy
1607969,Romance
1607969,Comedy
1607971,Drama
1607973,Drama
1607974,Documentary
1607975,Drama
1607978,Comedy
1607980,Comedy
1607981,Comedy
1607982,Animation
1607983,Crime
1607984,Music
1607986,Comedy
1607987,Comedy
1607988,Comedy
1607989,Drama
1607990,Western
1607992,Romance
1607992,Drama
1607993,Drama
1607994,Comedy
1607995,Crime
1607996,Comedy
1607997,Comedy
1607999,Western
1608001,Romance
1608002,Comedy
1608003,Comedy
1608003,Animation
1608005,Drama
1608008,Documentary
1608010,Family
1608010,Fantasy
1608012,Western
1608015,Drama
1608015,Romance
1608016,Drama
1608018,Comedy
1608019,Documentary
1608020,Western
1608023,Romance
1608025,Documentary
1608026,Comedy
1608027,Documentary
1608031,Comedy
1608031,Animation
1608033,Drama
1608036,Documentary
1608037,Comedy
1608037,History
1608038,Comedy
1608043,Mystery
1608044,Mystery
1608045,Western
1608046,Comedy
1608047,Drama
1608047,Crime
1608048,Drama
1608048,Romance
1608052,Animation
1608053,Drama
1608056,Drama
1608061,Drama
1608063,Comedy
1608064,Drama
1608066,Drama
1608067,Western
1608068,Comedy
1608069,Documentary
1608070,Drama
1608070,Comedy
1608071,Drama
1608072,Drama
1608072,Comedy
1608073,Adventure
1608074,Drama
1608077,History
1608077,Drama
1608079,Drama
1608084,Fantasy
1608084,Adventure
1608084,Horror
1608085,Comedy
1608086,Adventure
1608087,Adventure
1608087,Action
1608088,Adventure
1608088,Romance
1608089,Comedy
1608091,Drama
1608092,Drama
1608093,Drama
1608093,History
1608095,Comedy
1608097,Comedy
1608098,Drama
1608099,Comedy
1608100,Drama
1608101,Comedy
1608102,Western
1608103,Documentary
1608104,Comedy
1608105,Drama
1608106,Drama
1608107,Crime
1608107,Drama
1608108,Drama
1608109,Drama
1608110,Comedy
1608110,Drama
1608111,Western
1608113,Drama
1608115,Drama
1608116,Drama
1608116,Comedy
1608117,Western
1608118,Western
1608119,Comedy
1608120,Western
1608121,Comedy
1608122,Drama
1608124,Western
1608126,Drama
1608127,Comedy
1608128,Drama
1608129,Comedy
1608130,Drama
1608131,Drama
1608132,Comedy
1608134,Drama
1608135,Drama
1608136,Comedy
1608137,Drama
1608137,Mystery
1608138,Drama
1608138,Romance
1608140,War
1608141,Documentary
1608143,Comedy
1608144,Horror
1608147,Comedy
1608147,Drama
1608149,Documentary
1608151,Drama
1608153,Documentary
1608154,Romance
1608154,Drama
1608156,Documentary
1608157,Horror
1608158,Horror
1608158,Mystery
1608159,Documentary
1608160,Horror
1608160,Thriller
1608163,Documentary
1608163,Comedy
1608164,Romance
1608164,Comedy
1608164,Drama
1608166,Horror
1608167,Drama
1608167,Thriller
1608168,Drama
1608168,Horror
1608168,Fantasy
1608169,Thriller
1608171,Documentary
1608174,Documentary
1608177,Documentary
1608177,Horror
1608178,Action
1608178,Drama
1608178,War
1608179,Documentary
1608180,Animation
1608184,Science Fiction
1608184,Horror
1608186,Drama
1608189,Horror
1608189,Family
1608192,Comedy
1608196,Crime
1608196,Thriller
1608199,Animation
1608200,Family
1608200,Animation
1608207,Mystery
1608208,Romance
1608212,Fantasy
1608212,Animation
1608216,Comedy
1608217,Documentary
1608220,Drama
1608221,Drama
1608222,Romance
1608222,Crime
1608227,History
1608227,Documentary
1608228,Animation
1608229,Romance
1608229,Drama
1608232,Documentary
1608234,Romance
1608234,Comedy
1608237,Documentary
1608239,Thriller
1608239,Fantasy
1608245,Documentary
1608252,Adventure
1608252,Animation
1608253,Horror
1608253,Mystery
1608255,Documentary
1608262,Mystery
1608262,Drama
1608269,Documentary
1608271,Documentary
1608274,Action
1608274,Horror
1608275,Drama
1608277,Drama
1608277,Romance
1608278,Fantasy
1608278,Thriller
1608278,Science Fiction
1608278,Horror
1608278,Drama
1608281,Documentary
1608282,Thriller
1608283,Thriller
1608284,History
1608285,Documentary
1608286,Documentary
1608288,Documentary
1608288,Music
1608289,Drama
1608290,Thriller
1608290,Crime
1608291,Adventure
1608291,Documentary
1608295,Comedy
1608295,Science Fiction
1608296,Horror
1608302,Documentary
1608304,Drama
1608305,Documentary
1608307,Documentary
1608308,Documentary
1608309,Documentary
1608310,Horror
1608312,Documentary
1608313,Documentary
1608314,Drama
1608315,Documentary
1608317,Drama
1608317,Thriller
1608318,Documentary
1608319,Documentary
1608321,Drama
1608323,Comedy
1608323,Animation
1608324,Animation
1608325,Horror
1608326,Documentary
1608327,Science Fiction
1608328,Documentary
1608334,Animation
1608336,Adventure
1608336,Drama
1608336,Crime
1608336,Action
1608337,Documentary
1608338,Drama
1608339,Documentary
1608343,Drama
1608344,Comedy
1608351,Documentary
1608352,Music
1608352,Horror
1608352,Drama
1608352,Comedy
1608354,Family
1608354,Action
1608355,Horror
1608355,Crime
1608360,Documentary
1608363,Science Fiction
1608363,Drama
1608364,Crime
1608365,Documentary
1608367,Drama
1608377,Animation
1608383,Documentary
1608384,Horror
1608385,Action
1608385,Drama
1608386,Documentary
1608388,Documentary
1608388,Mystery
1608388,Crime
1608390,Documentary
1608395,Documentary
1608396,Horror
1608396,Mystery
1608398,Drama
1608398,Animation
1608401,Family
1608401,Drama
1608406,Science Fiction
1608408,Documentary
1608409,Drama
1608411,Animation
1608411,Drama
1608411,Mystery
1608411,Adventure
1608412,Science Fiction
1608414,Documentary
1608416,Action
1608416,Adventure
1608416,Thriller
1608417,Drama
1608417,Comedy
1608418,Fantasy
1608418,Adventure
1608418,Action
1608419,Drama
1608419,Adventure
1608420,Comedy
1608420,Romance
1608421,Documentary
1608422,Thriller
1608423,Comedy
1608423,Drama
1608424,Documentary
1608425,Drama
1608426,Drama
1608427,Animation
1608428,Animation
1608429,Documentary
1608429,Science Fiction
1608429,Horror
1608430,Science Fiction
1608430,Horror
1608431,Crime
1608431,Action
1608432,Romance
1608432,Drama
1608432,Comedy
1608433,Documentary
1608434,Drama
1608434,Crime
1608435,Animation
1608435,Drama
1608436,Documentary
1608437,Drama
1608437,Fantasy
1608439,Drama
1608439,Action
1608440,Documentary
1608442,Documentary
1608444,Documentary
1608445,Documentary
1608447,Mystery
1608450,Documentary
1608450,Comedy
1608451,TV Movie
1608451,Horror
1608451,Thriller
1608451,Comedy
1608452,Drama
1608455,Drama
1608455,Action
1608458,Documentary
1608459,Drama
1608459,Horror
1608460,Comedy
1608460,Documentary
1608460,Crime
1608461,Drama
1608462,Adventure
1608462,Animation
1608463,Drama
1608464,Documentary
1608466,Documentary
1608466,Drama
1608467,Drama
1608468,Documentary
1608469,Horror
1608469,Drama
1608471,Drama
1608473,Drama
1608473,Family
1608474,Horror
1608475,Animation
1608475,Horror
1608476,Thriller
1608476,Action
1608477,Thriller
1608477,Drama
1608478,Documentary
1608478,Music
1608479,Documentary
1608480,Documentary
1608481,Drama
1608482,Documentary
1608482,Crime
1608483,Drama
1608483,Horror
1608484,Documentary
1608484,Music
1608485,Comedy
1608486,Comedy
1608486,Drama
1608487,Drama
1608489,Drama
1608490,Comedy
1608490,Romance
1608491,Documentary
1608495,Drama
1608495,Crime
1608496,Thriller
1608497,War
1608497,Music
1608497,Drama
1608499,Drama
1608500,Documentary
1608501,Horror
1608502,Drama
1608503,Comedy
1608503,Music
1608504,Drama
1608504,Western
1608505,Animation
1608505,Comedy
1608505,Documentary
1608507,Thriller
1608508,Thriller
1608508,Science Fiction
1608508,Drama
1608509,Comedy
1608509,Drama
1608510,Crime
1608510,Thriller
1608510,Drama
1608513,Drama
1608514,Fantasy
1608515,Documentary
1608516,Horror
1608517,Drama
1608518,Documentary
1608519,Thriller
1608519,Comedy
1608519,Animation
1608520,Documentary
1608521,Drama
1608521,Crime
1608521,Music
1608522,Animation
1608524,Action
1608524,Drama
1608525,Animation
1608526,Documentary
1608527,Horror
1608527,Mystery
1608529,Drama
1608530,Comedy
1608531,Drama
1608531,Comedy
1608532,Documentary
1608534,Drama
1608535,Documentary
1608536,Documentary
1608537,Documentary
1608538,Documentary
1608538,Drama
1608540,Romance
1608543,War
1608543,Drama
1608544,Adventure
1608545,Horror
1608545,Music
1608546,Animation
1608546,Family
1608547,Comedy
1608548,Documentary
1608549,Science Fiction
1608549,Comedy
1608551,Thriller
1608552,Drama
1608552,Mystery
1608553,Thriller
1608555,Drama
1608557,Drama
1608558,Comedy
1608558,Romance
1608559,Mystery
1608559,Thriller
1608560,Documentary
1608562,Music
1608562,Mystery
1608564,Drama
1608564,Thriller
1608564,Crime
1608565,Documentary
1608566,Animation
1608567,Documentary
1608568,Documentary
1608569,Documentary
1608570,Horror
1608570,Mystery
1608570,Thriller
1608571,Documentary
1608571,Drama
1608576,Action
1608576,Mystery
1608577,Drama
1608578,Horror
1608580,Family
1608581,Documentary
1608582,Romance
1608583,Action
1608587,Romance
1608587,Drama
1608587,Comedy
1608588,Documentary
1608589,Comedy
1608589,Action
1608589,Science Fiction
1608590,Drama
1608591,Drama
1608591,Horror
1608593,Science Fiction
1608593,Fantasy
1608593,Animation
1608593,Adventure
1608593,Action
1608594,Drama
1608595,Horror
1608595,Action
1608597,Comedy
1608598,Horror
1608599,Comedy
1608600,Documentary
1608601,Documentary
1608602,Drama
1608602,Comedy
1608602,Romance
1608604,Music
1608604,Documentary
1608606,History
1608606,Documentary
1608607,Horror
1608609,Drama
1608610,Thriller
1608611,Science Fiction
1608611,Fantasy
1608611,Thriller
1608613,Action
1608615,Mystery
1608615,Horror
1608617,Thriller
1608617,Drama
1608617,Comedy
1608618,Drama
1608621,Music
1608621,Documentary
1608622,Romance
1608622,Action
1608622,Drama
1608623,Documentary
1608624,Drama
1608625,Horror
1608625,Comedy
1608629,Thriller
1608629,Crime
1608629,Drama
1608630,Comedy
1608631,Animation
1608631,Science Fiction
1608632,Crime
1608635,Romance
1608635,Drama
1608636,Documentary
1608636,TV Movie
1608637,Horror
1608638,Thriller
1608638,Documentary
1608639,Comedy
1608639,Drama
1608640,Drama
1608640,TV Movie
1608642,Drama
1608644,Animation
1608645,Action
1608646,Documentary
1608647,TV Movie
1608647,Documentary
1608648,Horror
1608648,Comedy
1608648,Action
1608649,Animation
1608649,Action
1608650,Comedy
1608650,Animation
1608656,Drama
1608656,Romance
1608656,Comedy
1608659,Comedy
1608659,Drama
1608660,Comedy
1608662,Drama
1608665,Drama
1608665,Romance
1608666,Drama
1608667,Drama
1608668,Documentary
1608671,Drama
1608671,Science Fiction
1608672,Animation
1608672,Documentary
1608673,Documentary
1608674,TV Movie
1608674,Science Fiction
1608676,Documentary
1608677,Thriller
1608678,Documentary
1608679,Documentary
1608680,Documentary
1608681,Comedy
1608681,Adventure
1608681,Drama
1608682,Drama
1608683,Comedy
1608685,History
1608685,Documentary
1608686,Documentary
1608688,Animation
1608689,Documentary
1608691,Music
1608692,Comedy
1608692,Music
1608693,Comedy
1608694,Documentary
1608695,Drama
1608695,Romance
1608696,History
1608696,Thriller
1608696,Drama
1608697,History
1608697,Drama
1608698,Comedy
1608698,TV Movie
1608699,Drama
1608701,Comedy
1608703,Romance
1608704,Animation
1608705,Crime
1608705,Mystery
1608706,Music
1608707,Drama
1608708,Drama
1608709,Horror
1608710,Documentary
1608711,Music
1608713,Drama
1608715,Documentary
1608716,Drama
1608717,Drama
1608718,Fantasy
1608718,Drama
1608721,Documentary
1608722,Comedy
1608723,Drama
1608723,Comedy
1608724,Drama
1608725,Romance
1608725,Science Fiction
1608725,Animation
1608726,Thriller
1608726,Crime
1608728,Romance
1608728,Music
1608728,Drama
1608729,Fantasy
1608729,Horror
1608730,Drama
1608732,Comedy
1608733,Horror
1608733,Mystery
1608735,Drama
1608737,Drama
1608737,Action
1608737,Crime
1608738,Drama
1608738,Fantasy
1608738,Thriller
1608738,Horror
1608740,Documentary
1608742,Drama
1608744,Thriller
1608744,Horror
1608745,Music
1608747,Drama
1608748,Music
1608749,Fantasy
1608750,Drama
1608754,Horror
1608755,Drama
1608756,Romance
1608757,Family
1608757,Mystery
1608757,Drama
1608757,Adventure
1608758,Music
1608758,Horror
1608758,Drama
1608759,Crime
1608759,Documentary
1608760,Comedy
1608761,Music
1608762,Animation
1608763,Documentary
1608764,Romance
1608764,Drama
1608765,Documentary
1608766,Music
1608766,Mystery
1608767,Adventure
1608767,Comedy
1608767,Drama
1608767,Thriller
1608768,Science Fiction
1608768,Mystery
1608768,Drama
1608769,Documentary
1608771,Family
1608772,Documentary
1608773,Science Fiction
1608773,Drama
1608774,Drama
1608775,Documentary
1608776,Documentary
1608777,Documentary
1608778,Drama
1608779,Family
1608779,Drama
1608780,Music
1608780,Documentary
1608781,Drama
1608782,Horror
1608782,Comedy
1608783,Documentary
1608783,Comedy
1608783,Thriller
1608784,Music
1608784,Fantasy
1608785,Documentary
1608786,Thriller
1608787,Animation
1608788,Documentary
1608789,Drama
1608790,Comedy
1608791,Drama
1608794,Documentary
1608798,Fantasy
1608798,Animation
1608798,History
1608799,Music
1608800,Science Fiction
1608802,Drama
1608802,Horror
1608803,Comedy
1608804,Animation
1608806,Drama
1608807,Fantasy
1608807,Comedy
1608810,Documentary
1608811,Mystery
1608812,Action
1608812,Comedy
1608813,Animation
1608814,Documentary
1608816,Animation
1608817,Documentary
1608821,Documentary
1608822,Documentary
1608823,Drama
1608823,Horror
1608824,Documentary
1608825,Documentary
1608826,Documentary
1608826,Animation
1608827,Documentary
1608828,Documentary
1608829,Documentary
1608830,Documentary
1608831,Comedy
1608831,Animation
1608832,Documentary
1608834,Documentary
1608836,Adventure
1608836,Comedy
1608836,Animation
1608836,Family
1608837,Comedy
1608837,Thriller
1608838,Documentary
1608840,Horror
1608840,Science Fiction
1608842,Romance
1608847,Thriller
1608849,Action
1608851,Animation
1608857,Drama
1608858,Documentary
1608859,Animation
1608860,Drama
1608860,History
1608861,Documentary
1608862,Documentary
1608865,Drama
1608865,TV Movie
1608866,Documentary
1608868,Drama
1608869,Drama
1608870,Drama
1608874,Drama
1608874,Comedy
1608875,Drama
1608876,Crime
1608876,Thriller
1608876,Drama
1608877,Adventure
1608877,Action
1608877,Fantasy
1608877,Drama
1608878,Mystery
1608879,Documentary
1608880,Crime
1608881,Documentary
1608882,Drama
1608883,Documentary
1608885,Drama
1608885,Horror
1608885,Mystery
1608885,Thriller
1608888,Documentary
1608889,Drama
1608889,Documentary
1608889,War
1608891,Drama
1608895,Animation
1608895,Western
1608896,Documentary
1608897,Documentary
1608899,Comedy
1608900,Drama
1608900,Family
1608901,Documentary
1608902,Drama
1608904,Mystery
1608904,Thriller
1608904,Drama
1608905,Animation
1608906,Documentary
1608907,Documentary
1608909,Animation
1608910,Drama
1608911,Family
1608911,Drama
1608912,Animation
1608913,Comedy
1608914,Documentary
1608914,Drama
1608915,Thriller
1608915,Crime
1608916,Documentary
1608917,Horror
1608919,Animation
1608920,Drama
1608920,Fantasy
1608921,Documentary
1608922,Documentary
1608923,Comedy
1608924,Animation
1608924,Drama
1608925,Drama
1608925,Science Fiction
1608927,Documentary
1608928,Thriller
1608928,Crime
1608928,Drama
1608930,Comedy
1608930,Drama
1608930,Animation
1608931,Music
1608932,Animation
1608933,Drama
1608934,Crime
1608934,Action
1608935,Documentary
1608936,Documentary
1608938,Drama
1608939,Fantasy
1608940,Drama
1608941,Animation
1608942,Animation
1608943,Action
1608943,Adventure
1608943,Animation
1608943,Drama
1608943,War
1608943,Thriller
1608944,Documentary
1608945,Drama
1608947,Horror
1608947,History
1608947,Comedy
1608949,Drama
1608949,Romance
1608950,Drama
1608950,Romance
1608951,Horror
1608952,Documentary
1608953,Drama
1608953,Romance
1608956,Drama
1608957,Drama
1608959,Crime
1608960,Documentary
1608962,Comedy
1608962,Drama
1608964,Action
1608965,Animation
1608966,Documentary
1608967,Horror
1608968,Documentary
1608971,Documentary
1608972,Music
1608973,Science Fiction
1608973,Horror
1608974,History
1608975,Documentary
1608975,History
1608976,Music
1608977,Drama
1608982,Action
1608984,Drama
1608985,Documentary
1608987,Drama
1608991,Drama
1608992,Romance
1608992,Drama
1608993,Comedy
1608993,Horror
1608994,Drama
1608994,Romance
1608996,Drama
1608997,Documentary
1608998,Horror
1608998,Thriller
1608999,Drama
1609001,Music
1609001,Documentary
1609002,Comedy
1609004,Documentary
1609005,Animation
1609006,Animation
1609009,Documentary
1609010,Documentary
1609011,Animation
1609012,Mystery
1609013,Drama
1609015,Animation
1609015,Music
1609016,Comedy
1609017,Drama
1609017,Fantasy
1609018,Animation
1609020,Animation
1609021,Drama
1609021,Fantasy
1609022,Documentary
1609023,Science Fiction
1609023,Comedy
1609023,Thriller
1609023,Action
1609023,Animation
1609024,Drama
1609025,Comedy
1609025,Horror
1609026,Drama
1609026,Music
1609028,Music
1609028,Documentary
1609030,Science Fiction
1609030,Documentary
1609031,Romance
1609033,Drama
1609034,Drama
1609034,Fantasy
