id,genre
1046828,Science Fiction
1046829,Science Fiction
1046829,Thriller
1046829,Romance
1046829,Animation
1046830,Music
1046830,Documentary
1046831,Drama
1046832,Comedy
1046832,Drama
1046833,Drama
1046833,Romance
1046834,Drama
1046834,Romance
1046835,Drama
1046835,Crime
1046835,Action
1046836,Fantasy
1046836,Comedy
1046836,Romance
1046837,Documentary
1046838,Fantasy
1046838,Adventure
1046839,Romance
1046839,Drama
1046840,Documentary
1046841,Documentary
1046841,Family
1046842,Drama
1046842,Animation
1046842,Action
1046842,Science Fiction
1046844,Drama
1046845,Mystery
1046846,Drama
1046847,Crime
1046848,Adventure
1046848,Drama
1046848,Action
1046849,Animation
1046849,Action
1046849,Fantasy
1046849,Drama
1046849,Comedy
1046850,Drama
1046851,Drama
1046852,Drama
1046853,Comedy
1046854,Animation
1046854,Fantasy
1046854,Comedy
1046855,Drama
1046856,Drama
1046856,Comedy
1046857,Comedy
1046857,Drama
1046858,Action
1046859,Comedy
1046860,Drama
1046860,Crime
1046860,Comedy
1046861,Drama
1046862,Comedy
1046862,Horror
1046863,Drama
1046863,Comedy
1046864,Family
1046864,Comedy
1046864,TV Movie
1046865,Drama
1046865,Horror
1046865,Romance
1046866,History
1046866,War
1046866,Action
1046867,Documentary
1046868,Romance
1046868,Drama
1046869,Romance
1046869,Drama
1046870,Documentary
1046871,Thriller
1046871,Action
1046872,Drama
1046872,Thriller
1046872,Mystery
1046873,Documentary
1046874,Comedy
1046874,Drama
1046875,Music
1046875,Drama
1046875,Romance
1046876,Horror
1046877,Drama
1046877,Crime
1046878,Comedy
1046879,Fantasy
1046879,Action
1046880,Romance
1046880,Drama
1046881,Fantasy
1046881,Comedy
1046881,Animation
1046882,War
1046882,Comedy
1046882,Animation
1046883,Documentary
1046884,Documentary
1046885,Romance
1046885,TV Movie
1046886,Comedy
1046886,Drama
1046886,Romance
1046887,Fantasy
1046887,Drama
1046887,Comedy
1046888,Romance
1046888,Drama
1046889,Horror
1046890,Comedy
1046891,Mystery
1046891,Crime
1046891,Thriller
1046891,TV Movie
1046892,Family
1046892,Adventure
1046892,Fantasy
1046893,Drama
1046893,Animation
1046894,History
1046894,War
1046894,Documentary
1046895,Documentary
1046896,Drama
1046897,Drama
1046898,Documentary
1046899,Horror
1046900,Horror
1046901,Drama
1046902,Fantasy
1046902,Adventure
1046903,Romance
1046904,Comedy
1046905,Drama
1046905,Comedy
1046906,Documentary
1046906,Drama
1046907,Documentary
1046908,Animation
1046908,Comedy
1046909,Comedy
1046909,Animation
1046910,War
1046910,Drama
1046911,Drama
1046912,Horror
1046913,Crime
1046913,Comedy
1046914,Mystery
1046915,Documentary
1046916,Action
1046916,Animation
1046916,Family
1046917,TV Movie
1046917,Thriller
1046918,Drama
1046919,Drama
1046920,Comedy
1046921,Documentary
1046921,TV Movie
1046922,Romance
1046922,Science Fiction
1046922,TV Movie
1046923,Drama
1046923,Documentary
1046923,Thriller
1046924,Drama
1046925,Comedy
1046926,Documentary
1046927,Drama
1046928,Animation
1046928,Drama
1046928,Action
1046928,Adventure
1046929,Science Fiction
1046930,Comedy
1046930,Thriller
1046931,Drama
1046932,Horror
1046933,Drama
1046933,Animation
1046934,Thriller
1046934,Action
1046934,Mystery
1046935,Drama
1046936,Thriller
1046936,Drama
1046937,Drama
1046937,Romance
1046937,Comedy
1046938,Documentary
1046938,Music
1046939,Documentary
1046940,Horror
1046940,Comedy
1046941,Family
1046941,Comedy
1046941,Animation
1046941,Fantasy
1046942,Comedy
1046942,Romance
1046943,Animation
1046943,Comedy
1046944,Drama
1046945,Drama
1046945,Music
1046946,Documentary
1046947,Drama
1046948,Drama
1046948,Romance
1046949,Horror
1046949,Fantasy
1046950,Documentary
1046950,Crime
1046951,Comedy
1046951,Action
1046952,Horror
1046952,Thriller
1046952,Action
1046953,Comedy
1046953,Drama
1046954,Comedy
1046955,Comedy
1046955,Drama
1046956,Thriller
1046956,Crime
1046957,Documentary
1046957,History
1046958,Science Fiction
1046959,Action
1046959,Animation
1046959,Comedy
1046960,Action
1046960,Thriller
1046961,Horror
1046961,Music
1046962,Adventure
1046962,Fantasy
1046963,Comedy
1046963,Thriller
1046964,Romance
1046964,Drama
1046965,Documentary
1046966,Action
1046966,Drama
1046966,Thriller
1046967,History
1046967,Drama
1046968,Comedy
1046968,Fantasy
1046969,Music
1046969,Documentary
1046970,Comedy
1046971,Crime
1046971,Mystery
1046971,Thriller
1046972,Family
1046972,Animation
1046972,Comedy
1046973,Drama
1046974,Horror
1046974,Fantasy
1046975,Horror
1046976,Comedy
1046977,Horror
1046978,Comedy
1046979,Romance
1046979,Drama
1046979,War
1046980,Drama
1046980,Comedy
1046981,Thriller
1046981,Drama
1046982,Mystery
1046982,Romance
1046982,Comedy
1046982,Drama
1046983,Comedy
1046984,Drama
1046984,Action
1046985,Family
1046985,Adventure
1046986,Drama
1046986,Horror
1046987,Comedy
1046987,Animation
1046988,Drama
1046989,History
1046989,Documentary
1046990,Drama
1046990,Romance
1046991,Comedy
1046992,Drama
1046993,Comedy
1046993,Romance
1046994,Documentary
1046995,Crime
1046996,Romance
1046996,Drama
1046997,Animation
1046997,Adventure
1046997,TV Movie
1046998,Comedy
1046998,Action
1046998,Crime
1046999,Drama
1046999,Crime
1047000,Fantasy
1047000,Comedy
1047001,Drama
1047002,Drama
1047003,Drama
1047004,Comedy
1047004,Action
1047004,Crime
1047005,Documentary
1047006,Music
1047006,Drama
1047007,Drama
1047008,Romance
1047008,Comedy
1047008,TV Movie
1047009,Horror
1047010,War
1047010,Action
1047011,Documentary
1047012,Horror
1047013,Documentary
1047014,Drama
1047015,Comedy
1047015,Animation
1047016,Thriller
1047016,Drama
1047016,Music
1047016,Action
1047017,Western
1047017,Horror
1047017,Drama
1047018,Drama
1047018,Comedy
1047018,Romance
1047019,Horror
1047019,Mystery
1047019,Thriller
1047019,Science Fiction
1047020,Horror
1047020,TV Movie
1047020,Science Fiction
1047021,Western
1047021,Action
1047022,Thriller
1047022,Drama
1047022,Crime
1047023,Documentary
1047024,Thriller
1047025,Adventure
1047025,Animation
1047025,Comedy
1047025,Western
1047026,Horror
1047027,Drama
1047027,History
1047028,Drama
1047028,TV Movie
1047028,History
1047028,War
1047029,Drama
1047030,Action
1047030,Animation
1047030,Crime
1047030,Romance
1047031,Mystery
1047031,Family
1047031,Adventure
1047032,Drama
1047033,Horror
1047035,Comedy
1047035,Western
1047036,Drama
1047036,Romance
1047037,Action
1047037,Animation
1047038,Western
1047039,Animation
1047039,Family
1047040,Romance
1047040,Western
1047040,Drama
1047041,Documentary
1047042,Comedy
1047043,Science Fiction
1047043,Horror
1047044,Drama
1047045,Horror
1047045,Mystery
1047046,Thriller
1047046,Science Fiction
1047046,Fantasy
1047046,Horror
1047046,Adventure
1047046,Action
1047047,Family
1047047,Drama
1047047,Comedy
1047048,Romance
1047048,Drama
1047049,Drama
1047049,Romance
1047050,War
1047050,History
1047050,Drama
1047051,Documentary
1047052,Thriller
1047052,Mystery
1047052,Horror
1047053,Action
1047053,TV Movie
1047053,Horror
1047053,Science Fiction
1047054,Horror
1047054,Thriller
1047055,Comedy
1047055,Drama
1047056,Drama
1047056,Comedy
1047057,Drama
1047057,Comedy
1047057,Thriller
1047058,Horror
1047059,Crime
1047059,Comedy
1047060,Documentary
1047061,Music
1047061,Drama
1047062,Comedy
1047063,Music
1047063,Drama
1047063,Romance
1047064,Western
1047065,Drama
1047065,Comedy
1047065,Crime
1047066,Drama
1047066,Crime
1047067,Drama
1047067,History
1047068,Mystery
1047068,Drama
1047068,Action
1047068,Crime
1047069,Drama
1047069,Mystery
1047069,Romance
1047069,Thriller
1047070,Drama
1047070,Comedy
1047071,Horror
1047073,Drama
1047073,Romance
1047074,Thriller
1047074,Horror
1047075,Animation
1047075,Comedy
1047075,Family
1047076,Comedy
1047076,Drama
1047077,Drama
1047077,Family
1047077,TV Movie
1047078,Science Fiction
1047078,Adventure
1047078,Thriller
1047078,TV Movie
1047079,Drama
1047080,Drama
1047081,Animation
1047081,Comedy
1047081,Horror
1047081,Mystery
1047082,Drama
1047082,History
1047083,Drama
1047084,Comedy
1047084,Drama
1047084,Action
1047085,Drama
1047086,Thriller
1047086,Science Fiction
1047086,Mystery
1047087,Adventure
1047087,Fantasy
1047087,Animation
1047087,Science Fiction
1047087,Family
1047088,Adventure
1047088,TV Movie
1047088,Action
1047088,Drama
1047088,Science Fiction
1047089,Animation
1047089,Comedy
1047090,Comedy
1047090,Drama
1047091,Animation
1047092,Comedy
1047092,Romance
1047093,Romance
1047093,Drama
1047094,Drama
1047095,Comedy
1047095,Music
1047095,TV Movie
1047096,Thriller
1047097,Drama
1047098,Drama
1047099,Thriller
1047099,Action
1047099,Horror
1047100,TV Movie
1047100,Comedy
1047100,Family
1047101,Comedy
1047101,Drama
1047101,TV Movie
1047101,Romance
1047102,Comedy
1047102,Drama
1047102,Animation
1047103,Comedy
1047103,Family
1047104,Drama
1047104,Romance
1047105,Drama
1047106,Documentary
1047107,Drama
1047107,Comedy
1047108,Adventure
1047108,Comedy
1047109,Drama
1047110,Drama
1047111,Science Fiction
1047111,Horror
1047112,Romance
1047112,Drama
1047113,Adventure
1047113,Animation
1047113,Science Fiction
1047114,Documentary
1047115,Drama
1047115,Family
1047116,Fantasy
1047116,Drama
1047117,Crime
1047117,Comedy
1047118,Comedy
1047118,Animation
1047119,Comedy
1047119,Drama
1047119,Thriller
1047120,Drama
1047121,Action
1047121,Science Fiction
1047122,Science Fiction
1047123,Animation
1047123,Science Fiction
1047124,Documentary
1047124,Music
1047125,Documentary
1047126,Animation
1047127,Drama
1047128,Horror
1047128,TV Movie
1047128,Action
1047128,Science Fiction
1047129,Horror
1047129,Science Fiction
1047130,Action
1047130,Adventure
1047130,Fantasy
1047132,Action
1047132,Animation
1047132,Science Fiction
1047132,Fantasy
1047133,Action
1047133,Thriller
1047133,Crime
1047134,Fantasy
1047134,Horror
1047135,Comedy
1047135,Documentary
1047136,Thriller
1047136,Horror
1047137,Crime
1047137,Thriller
1047137,Mystery
1047138,Science Fiction
1047139,Drama
1047140,Comedy
1047141,Comedy
1047142,Fantasy
1047143,Action
1047143,Thriller
1047144,Drama
1047144,History
1047144,Action
1047145,Drama
1047146,Thriller
1047146,Drama
1047147,Mystery
1047147,Science Fiction
1047147,Horror
1047147,Animation
1047148,Action
1047149,Comedy
1047150,Thriller
1047150,Action
1047151,Drama
1047152,Animation
1047152,History
1047152,Romance
1047152,Comedy
1047153,Documentary
1047154,Drama
1047155,Thriller
1047155,Drama
1047155,Action
1047156,Western
1047156,Horror
1047156,Drama
1047157,Western
1047157,Drama
1047158,Animation
1047158,Comedy
1047159,Comedy
1047160,Drama
1047160,Horror
1047162,Fantasy
1047162,Action
1047162,Horror
1047162,Crime
1047163,Documentary
1047164,TV Movie
1047164,Romance
1047164,Comedy
1047165,Drama
1047166,Documentary
1047167,Animation
1047168,Documentary
1047169,Documentary
1047170,Crime
1047170,Documentary
1047171,Comedy
1047172,Family
1047172,Animation
1047172,Comedy
1047173,Animation
1047173,Comedy
1047174,Documentary
1047174,Music
1047175,Romance
1047175,Comedy
1047176,Drama
1047176,Comedy
1047177,Drama
1047177,Thriller
1047178,Thriller
1047179,Action
1047179,War
1047179,Drama
1047180,Documentary
1047181,TV Movie
1047181,Documentary
1047181,Horror
1047181,Thriller
1047181,Crime
1047182,Romance
1047182,Comedy
1047183,Crime
1047183,Comedy
1047183,Family
1047184,Thriller
1047184,Mystery
1047185,Drama
1047186,Thriller
1047186,Action
1047186,Science Fiction
1047187,Music
1047187,Comedy
1047188,Action
1047188,Science Fiction
1047188,Drama
1047189,Horror
1047189,Fantasy
1047190,Fantasy
1047190,Drama
1047190,Action
1047190,Horror
1047190,Science Fiction
1047191,Music
1047192,Drama
1047192,Crime
1047194,Horror
1047194,Crime
1047195,Music
1047195,Comedy
1047196,Comedy
1047197,Drama
1047197,Romance
1047198,Drama
1047199,Romance
1047199,Drama
1047200,Romance
1047200,Music
1047200,Comedy
1047200,Drama
1047201,Comedy
1047201,Romance
1047201,Drama
1047202,Mystery
1047202,Comedy
1047202,Drama
1047203,Thriller
1047204,Comedy
1047204,Adventure
1047204,Family
1047204,Fantasy
1047205,Drama
1047206,Drama
1047207,Animation
1047208,Documentary
1047209,Horror
1047209,Action
1047209,Fantasy
1047210,Documentary
1047211,Drama
1047211,Thriller
1047212,Drama
1047213,Romance
1047213,Comedy
1047214,Drama
1047215,Science Fiction
1047215,Fantasy
1047215,Horror
1047215,Animation
1047216,Drama
1047216,Action
1047217,Animation
1047218,Comedy
1047218,Animation
1047220,Comedy
1047220,Drama
1047221,Documentary
1047222,Thriller
1047223,Horror
1047224,Comedy
1047224,Action
1047225,War
1047225,Mystery
1047226,Documentary
1047227,Drama
1047227,Romance
1047228,Drama
1047228,Thriller
1047228,Mystery
1047228,Comedy
1047229,Drama
1047229,History
1047230,Drama
1047230,Science Fiction
1047230,Adventure
1047231,Drama
1047231,History
1047232,Documentary
1047233,Fantasy
1047233,Adventure
1047233,Music
1047233,Horror
1047233,Family
1047234,Horror
1047234,Romance
1047235,Romance
1047235,Drama
1047236,Drama
1047237,Drama
1047238,Family
1047238,Animation
1047239,Thriller
1047239,Action
1047239,Adventure
1047239,Comedy
1047240,Comedy
1047240,Fantasy
1047240,Music
1047240,Family
1047241,Documentary
1047242,Adventure
1047242,Action
1047242,Crime
1047243,Romance
1047243,Fantasy
1047244,Documentary
1047245,Thriller
1047245,Drama
1047245,Crime
1047245,Action
1047246,Thriller
1047246,Drama
1047247,Documentary
1047247,Music
1047247,History
1047247,Drama
1047248,Drama
1047248,Crime
1047248,Action
1047248,Thriller
1047249,Crime
1047249,Action
1047250,Documentary
1047251,Thriller
1047251,Crime
1047251,Action
1047252,Thriller
1047253,Drama
1047253,War
1047254,Documentary
1047255,Drama
1047256,Drama
1047257,Comedy
1047257,Drama
1047258,Romance
1047259,Drama
1047259,Crime
1047260,Drama
1047261,Comedy
1047262,Animation
1047262,Music
1047263,Documentary
1047263,Music
1047264,Drama
1047264,Family
1047264,War
1047264,Comedy
1047264,Music
1047265,Drama
1047267,Thriller
1047267,Action
1047269,Documentary
1047270,Adventure
1047270,Fantasy
1047271,Documentary
1047271,Music
1047271,History
1047272,Documentary
1047273,Romance
1047273,Drama
1047274,Animation
1047275,Comedy
1047276,Comedy
1047276,Romance
1047276,Music
1047277,Drama
1047278,Drama
1047278,Romance
1047278,Comedy
1047279,Comedy
1047280,Drama
1047281,Fantasy
1047281,TV Movie
1047281,Thriller
1047281,Science Fiction
1047281,Adventure
1047282,Animation
1047283,Comedy
1047284,Drama
1047284,History
1047285,Western
1047285,Drama
1047286,Drama
1047287,Drama
1047287,Romance
1047287,Fantasy
1047288,Documentary
1047289,Action
1047289,Thriller
1047289,Drama
1047290,Comedy
1047291,Comedy
1047291,Drama
1047291,Music
1047293,Mystery
1047293,Drama
1047294,Drama
1047295,Action
1047295,Thriller
1047295,Crime
1047296,Horror
1047297,Comedy
1047298,Comedy
1047298,Action
1047299,Mystery
1047299,Crime
1047299,Thriller
1047300,Romance
1047300,Drama
1047301,Drama
1047301,Comedy
1047301,Action
1047301,Thriller
1047302,Animation
1047303,Comedy
1047304,Comedy
1047305,Drama
1047305,Crime
1047305,Thriller
1047306,Drama
1047307,Comedy
1047307,Action
1047308,Drama
1047308,TV Movie
1047308,History
1047309,Drama
1047310,Thriller
1047310,Drama
1047311,Western
1047312,Horror
1047313,Drama
1047314,Fantasy
1047314,Horror
1047315,Animation
1047316,Action
1047317,Drama
1047318,Horror
1047319,Drama
1047319,TV Movie
1047320,Documentary
1047321,Horror
1047322,Drama
1047322,Comedy
1047323,Comedy
1047323,Animation
1047323,Family
1047324,Documentary
1047325,Thriller
1047325,Drama
1047326,Horror
1047327,Drama
1047328,Comedy
1047328,Romance
1047328,Drama
1047329,Drama
1047329,Romance
1047330,Drama
1047331,Documentary
1047332,Comedy
1047332,Horror
1047332,Fantasy
1047332,Action
1047333,History
1047333,Drama
1047334,Documentary
1047335,Horror
1047335,Thriller
1047335,Animation
1047336,Comedy
1047337,Thriller
1047337,Drama
1047338,Documentary
1047339,Documentary
1047340,Comedy
1047340,Romance
1047341,Crime
1047341,Drama
1047341,Thriller
1047343,Drama
1047344,Drama
1047344,Crime
1047344,Action
1047345,Science Fiction
1047345,Drama
1047345,Action
1047345,Adventure
1047346,Comedy
1047347,Comedy
1047347,Western
1047348,Documentary
1047349,Horror
1047349,TV Movie
1047349,Thriller
1047350,Drama
1047350,Romance
1047351,Comedy
1047351,Drama
1047351,Romance
1047351,Family
1047352,Animation
1047352,Adventure
1047352,Drama
1047352,Family
1047353,Drama
1047354,Drama
1047354,Comedy
1047354,Romance
1047355,Romance
1047355,Comedy
1047356,Crime
1047356,Horror
1047356,Mystery
1047357,Drama
1047357,Thriller
1047358,Horror
1047358,Mystery
1047359,Comedy
1047360,TV Movie
1047360,Action
1047360,Drama
1047360,Adventure
1047360,Science Fiction
1047361,Drama
1047362,Crime
1047362,Comedy
1047363,Animation
1047364,Drama
1047364,Romance
1047365,Comedy
1047366,Drama
1047367,Thriller
1047367,Action
1047368,History
1047368,Documentary
1047368,Animation
1047369,Mystery
1047369,Thriller
1047369,Comedy
1047370,Science Fiction
1047370,Animation
1047370,Drama
1047370,Action
1047371,Crime
1047371,Thriller
1047372,Documentary
1047372,Music
1047373,Documentary
1047374,Documentary
1047375,Drama
1047375,TV Movie
1047376,Documentary
1047377,Fantasy
1047377,Comedy
1047377,Romance
1047378,Drama
1047379,Documentary
1047380,Comedy
1047380,Drama
1047382,Documentary
1047383,Comedy
1047383,Drama
1047384,Documentary
1047385,Music
1047386,Animation
1047387,Documentary
1047388,Drama
1047389,TV Movie
1047389,Drama
1047390,Drama
1047390,Music
1047391,Comedy
1047391,Horror
1047392,Thriller
1047392,Action
1047393,Horror
1047394,Drama
1047394,Fantasy
1047394,Horror
1047395,Documentary
1047396,Science Fiction
1047396,Comedy
1047397,Drama
1047397,Comedy
1047398,Animation
1047400,Documentary
1047401,Drama
1047401,Comedy
1047402,Comedy
1047403,Adventure
1047403,Action
1047404,Drama
1047404,Western
1047405,Drama
1047405,Comedy
1047406,Comedy
1047407,Documentary
1047407,War
1047408,Horror
1047409,Drama
1047409,Romance
1047410,Thriller
1047411,Drama
1047411,Comedy
1047412,Documentary
1047413,Drama
1047414,Adventure
1047415,Drama
1047416,Drama
1047416,Documentary
1047418,Documentary
1047419,Documentary
1047419,Comedy
1047420,Romance
1047420,Drama
1047420,Thriller
1047421,Documentary
1047421,History
1047422,Documentary
1047423,Crime
1047423,Comedy
1047424,Horror
1047425,Drama
1047426,Drama
1047426,Comedy
1047426,Romance
1047427,Drama
1047428,Documentary
1047429,Drama
1047429,Thriller
1047429,Action
1047429,Adventure
1047430,Drama
1047431,Horror
1047431,Music
1047432,Comedy
1047432,Drama
1047433,Drama
1047434,Comedy
1047434,Western
1047435,Thriller
1047435,Crime
1047435,Drama
1047436,Horror
1047436,Thriller
1047437,Science Fiction
1047437,Action
1047437,Thriller
1047438,Documentary
1047439,Action
1047439,Horror
1047439,Drama
1047440,Horror
1047440,Crime
1047440,Thriller
1047441,Drama
1047441,Thriller
